DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 236.588967	 1.128081	 69.942023	 2.055282
2	 236.598967	 164.907105	 80.891872	 152.382435
1	 236.598967	 1.504942	 69.457170	 2.333341
2	 236.608967	 163.468033	 81.492182	 150.698561
1	 236.608967	 1.922509	 68.931393	 2.627030
2	 236.618967	 161.680877	 82.127940	 148.657674
1	 236.618967	 2.391906	 68.375331	 2.942081
2	 236.618967	 159.356117	 82.800669	 146.066083
1	 236.628967	 2.904400	 67.796501	 3.275371
2	 236.628967	 156.387350	 83.484950	 142.814940
1	 236.628967	 3.449040	 67.196331	 3.629516
2	 236.638967	 152.454392	 84.181089	 138.586968
1	 236.638967	 3.997473	 66.557453	 3.992322
2	 236.648967	 147.224698	 84.853147	 133.049651
1	 236.648967	 4.544720	 65.881784	 4.357714
2	 236.658967	 140.048297	 85.481631	 125.565528
1	 236.658967	 5.092436	 65.166412	 4.712577
2	 236.668967	 130.319326	 86.015503	 115.533479
1	 236.668967	 5.620403	 64.417157	 5.049705
2	 236.668967	 117.338920	 86.394872	 102.264987
1	 236.678967	 6.130544	 63.633312	 5.379959
2	 236.678967	 101.679972	 86.533713	 86.332581
1	 236.678967	 6.637966	 62.822221	 5.710425
2	 236.688967	 85.291807	 86.369598	 69.685269
1	 236.688967	 7.163480	 61.980707	 6.049817
2	 236.698967	 71.035455	 85.907971	 55.166504
1	 236.698967	 7.699088	 61.119294	 6.399654
2	 236.708967	 59.863422	 85.207564	 43.725281
1	 236.708967	 8.217991	 60.224322	 6.727389
2	 236.718967	 51.723376	 84.333044	 35.306633
1	 236.718967	 8.730012	 59.298631	 7.033939
2	 236.718967	 45.767290	 83.325915	 29.064486
1	 236.728967	 9.237430	 58.332765	 7.317392
2	 236.728967	 41.414051	 82.221735	 24.432559
1	 236.728967	 9.754282	 57.327974	 7.585769
2	 236.738967	 38.146772	 81.022227	 20.916633
1	 236.738967	 10.287571	 56.270649	 7.847425
2	 236.748967	 35.728589	 79.743804	 18.285318
1	 236.748967	 10.807889	 55.168827	 8.086690
2	 236.758967	 33.901312	 78.395698	 16.265890
1	 236.758967	 11.271460	 54.032201	 8.279814
2	 236.768967	 32.502976	 77.000035	 14.670955
1	 236.768967	 11.692196	 52.902008	 8.424039
2	 236.768967	 31.374946	 75.558756	 13.339419
1	 236.778967	 12.167630	 51.778822	 8.568572
2	 236.778967	 30.430092	 74.096455	 12.193418
1	 236.778967	 12.788477	 50.639569	 8.781009
2	 236.788967	 29.604787	 72.606764	 11.160444
1	 236.788967	 13.561174	 49.458127	 9.056813
2	 236.798967	 28.861567	 71.098169	 10.226247
1	 236.798967	 14.439469	 48.246454	 9.376795
2	 236.808967	 28.210029	 69.550152	 9.399021
1	 236.808967	 15.353642	 47.017345	 9.724335
2	 236.818967	 27.679641	 67.984652	 8.690896
1	 236.818967	 16.215519	 45.801320	 10.063084
2	 236.818967	 27.266475	 66.409659	 8.070249
1	 236.828967	 16.971561	 44.594848	 10.369671
2	 236.828967	 26.976296	 64.852378	 7.549079
1	 236.828967	 17.609649	 43.377980	 10.648625
2	 236.838967	 26.774539	 63.308535	 7.120525
1	 236.838967	 18.128819	 42.131577	 10.908359
2	 236.848967	 26.612649	 61.804312	 6.765521
1	 236.848967	 18.545364	 40.845048	 11.165493
2	 236.858967	 26.386807	 60.326787	 6.436614
1	 236.858967	 18.891071	 39.493664	 11.456555
2	 236.868967	 26.029490	 58.869533	 6.113690
1	 236.868967	 19.198416	 38.099061	 11.802232
2	 236.868967	 25.487565	 57.409686	 5.777674
1	 236.878967	 19.466527	 36.674225	 12.224338
2	 236.878967	 24.762986	 55.956283	 5.447472
1	 236.878967	 19.643531	 35.247387	 12.712681
2	 236.888967	 23.888082	 54.487000	 5.150555
1	 236.888967	 19.666251	 33.818403	 13.251703
2	 236.898967	 22.917951	 53.024390	 4.912939
1	 236.898967	 19.477927	 32.402596	 13.795565
2	 236.908967	 21.886336	 51.570740	 4.707882
1	 236.908967	 19.054646	 31.008596	 14.283667
2	 236.918967	 20.869011	 50.134655	 4.531571
1	 236.918967	 18.404409	 29.645855	 14.688423
2	 236.918967	 19.962966	 48.692344	 4.361452
1	 236.928967	 17.585938	 28.307496	 15.028752
2	 236.928967	 19.227154	 47.255652	 4.159218
1	 236.928967	 16.685916	 27.006912	 15.341057
2	 236.938967	 18.720458	 45.799288	 3.902071
1	 236.938967	 15.780562	 25.711582	 15.681542
2	 236.948967	 18.407119	 44.332401	 3.564189
1	 236.948967	 14.947235	 24.396625	 16.079877
2	 236.958967	 18.175136	 42.825281	 3.153136
1	 236.958967	 14.241912	 23.057316	 16.507581
2	 236.968967	 17.919408	 41.283375	 2.696669
1	 236.968967	 13.682173	 21.709679	 16.929474
2	 236.968967	 17.534932	 39.722068	 2.236480
1	 236.978967	 13.272187	 20.362741	 17.317269
2	 236.978967	 17.016831	 38.163847	 1.827995
1	 236.978967	 12.953543	 19.031767	 17.634136
2	 236.988967	 16.453902	 36.603912	 1.487015
1	 236.988967	 12.660466	 17.694564	 17.866044
2	 236.998967	 15.929585	 35.040415	 1.192157
1	 236.998967	 12.353544	 16.358774	 18.033259
2	 237.008967	 15.542092	 33.471296	 0.911447
1	 237.008967	 12.026925	 15.027334	 18.185923
2	 237.018967	 15.353285	 31.915004	 0.627036
1	 237.018967	 11.686135	 13.706566	 18.362169
2	 237.018967	 15.342692	 30.373939	 0.328032
1	 237.028967	 11.364367	 12.393312	 18.580551
2	 237.028967	 15.368808	 28.879860	 0.003548
1	 237.028967	 11.094675	 11.086328	 18.833873
2	 237.038967	 15.343256	 27.431313	 -0.321216
1	 237.038967	 10.890688	 9.770235	 19.107119
2	 237.048967	 15.215370	 26.025692	 -0.602017
1	 237.048967	 10.738721	 8.470350	 19.364786
2	 237.058967	 14.940725	 24.625269	 -0.824947
1	 237.058967	 10.591088	 7.205133	 19.581452
2	 237.068967	 14.577581	 23.241147	 -0.999573
1	 237.068967	 10.398694	 5.983463	 19.764925
2	 237.068967	 14.203051	 21.893262	 -1.139795
1	 237.078967	 10.148955	 4.788638	 19.939159
2	 237.078967	 13.882146	 20.605997	 -1.250229
1	 237.078967	 9.884937	 3.618773	 20.118360
2	 237.088967	 13.580403	 19.375339	 -1.336355
1	 237.088967	 9.645289	 2.476004	 20.306007
2	 237.098967	 13.205161	 18.202200	 -1.400653
1	 237.098967	 9.440019	 1.351609	 20.521962
2	 237.108967	 12.716349	 17.081923	 -1.430949
1	 237.108967	 9.219038	 0.240981	 20.757774
2	 237.118967	 12.162034	 16.005722	 -1.435869
1	 237.118967	 8.943824	 -0.844003	 20.978960
2	 237.118967	 11.589689	 14.955882	 -1.437775
1	 237.128967	 8.619642	 -1.917951	 21.164563
2	 237.128967	 11.043448	 13.927427	 -1.468939
1	 237.128967	 8.267569	 -2.955646	 21.324124
2	 237.138967	 10.582562	 12.918478	 -1.532813
1	 237.138967	 7.904660	 -3.928882	 21.483980
2	 237.148967	 10.200913	 11.938940	 -1.619282
1	 237.148967	 7.545194	 -4.816623	 21.659929
2	 237.158967	 9.828175	 10.983364	 -1.700913
1	 237.158967	 7.186575	 -5.635194	 21.857891
2	 237.168967	 9.403744	 10.076268	 -1.769853
1	 237.168967	 6.834479	 -6.411971	 22.045696
2	 237.168967	 8.878685	 9.231816	 -1.815682
1	 237.178967	 6.495388	 -7.195292	 22.222807
2	 237.178967	 8.303164	 8.454591	 -1.840899
1	 237.178967	 6.169017	 -8.002736	 22.385519
2	 237.188967	 7.736413	 7.722172	 -1.860108
1	 237.188967	 5.850651	 -8.798032	 22.530486
2	 237.198967	 7.231419	 7.009207	 -1.893788
1	 237.198967	 5.530775	 -9.528634	 22.663483
2	 237.208967	 6.853827	 6.313548	 -1.948117
1	 237.208967	 5.207663	 -10.157574	 22.790844
2	 237.218967	 6.634117	 5.646850	 -2.020435
1	 237.218967	 4.890548	 -10.685692	 22.926460
2	 237.218967	 6.554058	 5.012561	 -2.099037
1	 237.228967	 4.585552	 -11.145802	 23.082635
2	 237.228967	 6.549330	 4.421956	 -2.186501
1	 237.228967	 4.296690	 -11.580224	 23.256435
2	 237.238967	 6.522495	 3.888525	 -2.266841
1	 237.238967	 4.032550	 -12.018162	 23.444448
2	 237.248967	 6.438514	 3.414220	 -2.340058
1	 237.248967	 3.795539	 -12.457432	 23.627194
2	 237.258967	 6.259877	 2.986849	 -2.395119
1	 237.258967	 3.574641	 -12.873444	 23.784153
2	 237.268967	 5.998702	 2.602176	 -2.447600
1	 237.268967	 3.356305	 -13.243956	 23.922945
2	 237.268967	 5.713543	 2.274279	 -2.506881
1	 237.278967	 3.138167	 -13.560477	 24.053934
2	 237.278967	 5.457753	 2.008729	 -2.571961
1	 237.278967	 2.957042	 -13.830364	 24.186445
2	 237.288967	 5.242121	 1.782166	 -2.646242
1	 237.288967	 2.808445	 -14.070963	 24.347777
2	 237.298967	 5.044165	 1.582621	 -2.717380
1	 237.298967	 2.693530	 -14.281484	 24.526526
2	 237.308967	 4.811139	 1.404283	 -2.768387
1	 237.308967	 2.613077	 -14.467447	 24.715929
2	 237.318967	 0.000000	 0.000000	 -0.000000
1	 237.318967	 2.547266	 -14.645420	 24.897379
2	 237.318967	 -0.308793	 -0.135645	 0.014295
1	 237.328967	 2.492909	 -14.832099	 25.068339
2	 237.328967	 -0.637535	 -0.259120	 0.058362
1	 237.328967	 2.451819	 -15.044538	 25.234587
2	 237.338967	 -0.954880	 -0.378254	 0.129470
1	 237.338967	 2.417926	 -15.278010	 25.393590
2	 237.348967	 -1.222073	 -0.497566	 0.216663
1	 237.348967	 2.402810	 -15.512052	 25.525997
2	 237.358967	 -1.411505	 -0.627155	 0.311771
1	 237.358967	 2.421928	 -15.729442	 25.625159
2	 237.368967	 -1.519002	 -0.775576	 0.406987
1	 237.368967	 2.480563	 -15.919223	 25.684104
2	 237.368967	 -1.550271	 -0.941075	 0.495710
1	 237.378967	 2.556639	 -16.076330	 25.710820
2	 237.378967	 -1.556356	 -1.114095	 0.577862
1	 237.378967	 2.614735	 -16.196815	 25.715852
2	 237.388967	 -1.577234	 -1.279240	 0.666205
1	 237.388967	 2.632182	 -16.286596	 25.696107
2	 237.398967	 -0.000000	 -0.000000	 0.000000
1	 237.398967	 2.599164	 -16.358180	 25.655310
2	 237.408967	 -0.081780	 -0.142190	 0.108007
1	 237.408967	 2.502654	 -16.416116	 25.600579
2	 237.418967	 -0.123271	 -0.279174	 0.223993
1	 237.418967	 2.353847	 -16.462328	 25.522613
2	 237.418967	 -0.116922	 -0.412659	 0.332673
1	 237.428967	 2.162197	 -16.490783	 25.434889
2	 237.428967	 -0.050038	 -0.534423	 0.428432
1	 237.428967	 1.939999	 -16.492525	 25.342741
2	 237.438967	 0.052672	 -0.637485	 0.522001
1	 237.438967	 1.694327	 -16.458279	 25.247547
2	 237.448967	 0.155804	 -0.717564	 0.628588
1	 237.448967	 1.417388	 -16.394302	 25.147551
2	 237.458967	 0.249077	 -0.766512	 0.754930
1	 237.458967	 1.100314	 -16.309518	 25.044878
2	 237.468967	 0.359362	 -0.775232	 0.910218
1	 237.468967	 0.742565	 -16.210420	 24.932523
2	 237.468967	 0.499974	 -0.733097	 1.081701
1	 237.478967	 0.370916	 -16.090355	 24.808132
2	 237.478967	 -0.000000	 -0.000000	 0.000000
1	 237.478967	 0.007751	 -15.927150	 24.684221
2	 237.488967	 0.220182	 0.175309	 0.173128
1	 237.488967	 -0.330434	 -15.702852	 24.581250
2	 237.498967	 0.451461	 0.429235	 0.332628
1	 237.498967	 -0.589114	 -15.415109	 24.493082
2	 237.508967	 0.657416	 0.773775	 0.486423
1	 237.508967	 -0.748121	 -15.065290	 24.422657
2	 237.518967	 0.805262	 1.211643	 0.642886
1	 237.518967	 -0.815660	 -14.656331	 24.343809
2	 237.518967	 0.943092	 1.761907	 0.802958
1	 237.528967	 -0.821156	 -14.184584	 24.244934
2	 237.528967	 1.084657	 2.415197	 0.957536
1	 237.528967	 -0.774704	 -13.630916	 24.131407
2	 237.538967	 1.260230	 3.178760	 1.092496
1	 237.538967	 -0.689085	 -12.958432	 24.003260
2	 237.548967	 1.481595	 4.050138	 1.207227
1	 237.548967	 -0.569374	 -12.158923	 23.877018
2	 237.558967	 1.735780	 5.022760	 1.312331
1	 237.558967	 -0.419699	 -11.243322	 23.737820
2	 237.568967	 1.987134	 6.089420	 1.419893
1	 237.568967	 -0.253991	 -10.248365	 23.584619
2	 237.568967	 2.207344	 7.262450	 1.548168
1	 237.578967	 -0.096434	 -9.182484	 23.411617
2	 237.578967	 2.389074	 8.560501	 1.697850
1	 237.578967	 0.044155	 -8.059956	 23.211339
2	 237.588967	 2.546049	 9.977652	 1.878578
1	 237.588967	 0.145987	 -6.879703	 22.983262
2	 237.598967	 2.691159	 11.489767	 2.084290
1	 237.598967	 0.215545	 -5.635842	 22.727265
2	 237.608967	 2.870408	 13.080446	 2.316983
1	 237.608967	 0.244019	 -4.328775	 22.449989
2	 237.608967	 3.121391	 14.734857	 2.572775
1	 237.618967	 0.260359	 -2.958557	 22.152216
2	 237.618967	 3.466532	 16.453397	 2.852255
1	 237.628967	 0.330334	 -1.523918	 21.841775
2	 237.628967	 3.913057	 18.227104	 3.148797
1	 237.628967	 0.512018	 -0.044466	 21.521070
2	 237.638967	 4.455919	 20.074506	 3.466142
1	 237.638967	 0.823223	 1.471027	 21.197630
2	 237.648967	 5.066643	 21.976434	 3.800017
1	 237.648967	 1.234540	 3.003675	 20.875893
2	 237.658967	 5.682436	 23.931634	 4.156521
1	 237.658967	 1.724838	 4.555639	 20.560136
2	 237.658967	 6.262541	 25.909218	 4.532878
1	 237.668967	 2.259645	 6.124153	 20.260050
2	 237.668967	 6.762675	 27.906590	 4.925898
1	 237.673600	 2.811028	 7.718723	 19.967635
2	 237.678967	 7.186633	 29.915362	 5.330783
1	 237.678967	 3.399577	 9.326263	 19.676051
2	 237.688967	 7.559241	 31.942651	 5.751362
1	 237.688967	 4.079056	 10.933577	 19.395814
2	 237.698967	 7.907442	 33.969909	 6.166518
1	 237.698967	 4.868487	 12.490713	 19.175198
2	 237.708967	 8.246459	 36.006956	 6.562480
1	 237.708967	 5.718979	 13.984419	 19.031221
2	 237.718967	 8.580392	 38.023590	 6.934985
1	 237.718967	 6.587768	 15.440603	 18.916158
2	 237.718967	 8.926699	 40.032037	 7.284708
1	 237.728967	 7.419700	 16.908727	 18.789239
2	 237.728967	 9.300105	 42.000221	 7.615880
1	 237.728967	 8.165180	 18.417459	 18.614101
2	 237.738967	 9.713108	 43.940936	 7.920282
1	 237.738967	 8.821465	 19.979806	 18.376220
2	 237.748967	 10.157489	 45.831459	 8.187225
1	 237.748967	 9.375903	 21.569567	 18.081591
2	 237.758967	 10.656059	 47.679238	 8.416667
1	 237.758967	 9.805838	 23.155295	 17.769213
2	 237.768967	 11.194862	 49.469862	 8.601459
1	 237.768967	 10.103859	 24.708638	 17.459887
2	 237.768967	 11.771705	 51.202159	 8.739013
1	 237.771600	 10.271097	 26.247514	 17.157878
2	 237.778967	 12.400725	 52.861233	 8.829442
1	 237.778967	 10.297154	 27.806209	 16.835114
2	 237.788967	 13.102972	 54.452890	 8.874409
1	 237.788967	 10.217752	 29.426937	 16.478232
2	 237.798967	 13.873846	 55.971732	 8.855274
1	 237.798967	 10.058622	 31.110210	 16.089662
2	 237.808967	 14.699904	 57.457093	 8.758286
1	 237.808967	 9.823673	 32.850933	 15.684678
2	 237.818967	 15.565341	 58.924833	 8.586072
1	 237.818967	 9.523876	 34.603428	 15.275788
2	 237.818967	 16.413693	 60.436289	 8.334359
1	 237.818967	 9.197860	 36.332132	 14.867715
2	 237.828967	 17.181718	 61.975724	 8.019131
1	 237.828967	 8.903702	 37.999562	 14.475257
2	 237.838967	 17.761120	 63.577500	 7.619896
1	 237.838967	 8.693355	 39.612876	 14.122054
2	 237.848967	 18.068625	 65.211413	 7.136058
1	 237.848967	 8.599870	 41.170060	 13.826381
2	 237.858967	 18.053493	 66.887073	 6.559868
1	 237.858967	 8.660366	 42.702985	 13.576586
2	 237.868967	 17.708666	 68.570155	 5.884799
1	 237.868967	 8.853342	 44.210039	 13.335817
2	 237.868967	 17.094570	 70.260302	 5.116646
1	 237.871600	 9.141314	 45.681130	 13.075627
2	 237.878967	 16.232951	 71.931929	 4.225922
1	 237.878967	 9.456655	 47.090869	 12.778540
2	 237.888967	 15.195378	 73.593821	 3.214729
1	 237.888967	 9.711644	 48.446043	 12.429269
2	 237.898967	 13.997267	 75.221869	 2.053715
1	 237.898967	 9.840918	 49.731014	 12.039306
2	 237.908967	 12.658169	 76.810688	 0.739495
1	 237.908967	 9.816693	 50.948398	 11.649610
2	 237.918967	 11.147151	 78.306039	 -0.742962
1	 237.918967	 9.627665	 52.115511	 11.262018
2	 237.918967	 9.472219	 79.691453	 -2.372686
1	 237.918967	 9.300625	 53.265877	 10.863719
2	 237.928967	 7.664312	 80.942804	 -4.147585
1	 237.928967	 8.878620	 54.406166	 10.446797
2	 237.938967	 5.806018	 82.084150	 -6.039703
1	 237.938967	 8.349580	 55.544306	 9.987199
2	 237.948967	 3.900204	 83.109631	 -8.056762
1	 237.948967	 7.711067	 56.653641	 9.460579
2	 237.958967	 1.800906	 84.067642	 -10.354818
1	 237.958967	 7.025013	 57.726307	 8.887525
2	 237.968967	 -0.507985	 84.964899	 -12.962134
1	 237.968967	 6.362301	 58.745864	 8.275044
2	 237.968967	 -3.348522	 85.831259	 -16.181280
1	 237.970600	 5.813971	 59.696958	 7.660570
2	 237.978967	 -7.294978	 86.657732	 -20.533120
1	 237.978967	 5.412005	 60.545335	 7.089701
2	 237.988967	 -13.572890	 87.449542	 -27.184718
1	 237.988967	 5.165149	 61.319773	 6.525191
2	 237.998967	 -24.512606	 88.166813	 -38.449470
1	 237.998967	 5.050993	 62.040202	 5.942204
2	 238.008967	 -46.057185	 88.732622	 -60.259902
1	 238.008967	 5.028889	 62.723186	 5.332393
2	 238.018967	 -82.627010	 88.938908	 -97.022527
1	 238.018967	 5.090552	 63.348746	 4.739972
2	 238.018967	 -115.747315	 88.692736	 -130.281222
1	 238.028600	 5.175060	 63.921182	 4.174645
2	 238.028967	 -133.414554	 88.230271	 -148.060770
1	 238.028967	 5.219100	 64.456100	 3.643483
2	 238.038967	 -143.158953	 87.720209	 -157.908907
1	 238.038967	 5.189123	 64.955431	 3.183739
2	 238.048967	 -149.110289	 87.227532	 -163.970853
1	 238.048967	 5.061870	 65.411213	 2.796454
2	 238.058967	 -153.290420	 86.763040	 -168.272002
1	 238.058967	 4.813206	 65.839894	 2.435902
2	 238.068967	 -156.440145	 86.335331	 -171.546502
1	 238.068967	 4.457126	 66.237344	 2.088438
2	 238.068967	 -158.995508	 85.952409	 -174.211767
1	 238.070600	 4.045150	 66.594572	 1.756152
2	 238.078967	 -161.043157	 85.618672	 -176.349694
1	 238.078967	 3.631068	 66.903731	 1.456656
2	 238.088967	 -162.760802	 85.330390	 -178.119736
1	 238.088967	 3.246247	 67.171257	 1.193469
2	 238.098967	 -164.283869	 85.089814	 -179.635147
1	 238.098967	 2.941370	 67.392938	 0.989568
2	 238.108967	 -165.729694	 84.889996	 178.986012
1	 238.108967	 2.724018	 67.573042	 0.815978
2	 238.118967	 -166.982405	 84.724621	 177.841614
1	 238.118967	 2.610509	 67.691605	 0.679902
2	 238.118967	 -168.108469	 84.598744	 176.849107
1	 238.128967	 2.566182	 67.760465	 0.559164
2	 238.128967	 -169.099195	 84.513629	 176.000430
1	 238.128967	 2.575912	 67.791654	 0.445621
2	 238.138967	 -170.014520	 84.477429	 175.223478
1	 238.138967	 2.632329	 67.788139	 0.341991
2	 238.148967	 -170.770112	 84.487622	 174.571250
1	 238.148967	 2.727358	 67.747564	 0.266313
2	 238.158967	 -171.366090	 84.555532	 174.019752
1	 238.158967	 2.857749	 67.666155	 0.253562
2	 238.168967	 -171.746617	 84.675578	 173.613154
1	 238.168967	 3.012606	 67.548077	 0.321317
2	 238.168967	 -171.911986	 84.853813	 173.359075
1	 238.178967	 3.163921	 67.390095	 0.440875
2	 238.178967	 -171.941820	 85.082846	 173.196202
1	 238.178967	 3.301794	 67.195679	 0.593503
2	 238.188967	 -171.858820	 85.367458	 173.107644
1	 238.188967	 3.426688	 66.966909	 0.753184
2	 238.198967	 -171.697572	 85.696520	 173.081238
1	 238.198967	 3.559041	 66.707813	 0.911516
2	 238.208967	 -171.484699	 86.078177	 173.131876
1	 238.208967	 3.718529	 66.412320	 1.076944
2	 238.208967	 -171.275862	 86.506270	 173.220120
1	 238.218967	 3.936401	 66.074437	 1.264270
2	 238.218967	 -171.046224	 86.986718	 173.374886
1	 238.220967	 4.230423	 65.689048	 1.489222
2	 238.228967	 -170.889784	 87.501292	 173.494914
1	 238.228967	 4.585256	 65.270355	 1.750777
2	 238.238967	 -170.795551	 88.056877	 173.569506
1	 238.238967	 4.977364	 64.822273	 2.045746
2	 238.248967	 -171.180730	 88.635129	 173.165113
1	 238.248967	 5.390284	 64.344581	 2.368312
2	 238.258967	 -173.283738	 89.252953	 171.036018
1	 238.258967	 5.825099	 63.819236	 2.732452
2	 238.268967	 151.878721	 89.880977	 136.165553
1	 238.268967	 6.235794	 63.254917	 3.096886
2	 238.268967	 21.559777	 89.382592	 5.796669
1	 238.278967	 6.614996	 62.654000	 3.447982
2	 238.278967	 18.147617	 88.644702	 2.307627
1	 238.278967	 6.977678	 62.017611	 3.784262
2	 238.288967	 17.425867	 87.851293	 1.475898
1	 238.288967	 7.367719	 61.339289	 4.136710
2	 238.298967	 17.255756	 87.013421	 1.164564
1	 238.298967	 7.798573	 60.609883	 4.518739
2	 238.308967	 17.311140	 86.117919	 1.069051
1	 238.308967	 8.252279	 59.841060	 4.901800
2	 238.318967	 17.491050	 85.181934	 1.110406
1	 238.318967	 8.735570	 59.048396	 5.293907
2	 238.318967	 17.673718	 84.197143	 1.197316
1	 238.328967	 9.239453	 58.210851	 5.712307
2	 238.328967	 17.826076	 83.175469	 1.323438
1	 238.328967	 9.737840	 57.328775	 6.156953
2	 238.338967	 17.909145	 82.108429	 1.464605
1	 238.338967	 10.232953	 56.383757	 6.653943
2	 238.348967	 17.841992	 81.016169	 1.547689
1	 238.348967	 10.737540	 55.382980	 7.214731
2	 238.358967	 17.565730	 79.880165	 1.532148
1	 238.468967	 11.265179	 54.329256	 7.840996
2	 238.468967	 17.100383	 78.710556	 1.423215
1	 238.468967	 11.820940	 53.218938	 8.550869
2	 238.468967	 16.482228	 77.482482	 1.252347
1	 238.468967	 12.363748	 52.057928	 9.330978
2	 238.468967	 15.771964	 76.216859	 1.068944
1	 238.478967	 12.814696	 50.878285	 10.131439
2	 238.478967	 15.019463	 74.888444	 0.901931
1	 238.478967	 13.144884	 49.672034	 10.931323
2	 238.478967	 14.313682	 73.514117	 0.809040
1	 238.478967	 13.339619	 48.448874	 11.702440
2	 238.478967	 13.668107	 72.087740	 0.790692
1	 238.478967	 13.404731	 47.193603	 12.410868
2	 238.478967	 13.084074	 70.643960	 0.848065
1	 238.488967	 13.359058	 45.904505	 13.043338
2	 238.488967	 12.541888	 69.176021	 0.979032
1	 238.488967	 13.231889	 44.578023	 13.611245
2	 238.488967	 11.994551	 67.720180	 1.140767
1	 238.488967	 13.042671	 43.225404	 14.134961
2	 238.488967	 11.423099	 66.272371	 1.303628
1	 238.488967	 12.803771	 41.851267	 14.639686
2	 238.498967	 10.787222	 64.856645	 1.438072
1	 238.498967	 12.535426	 40.454463	 15.139226
2	 238.498967	 10.073306	 63.436730	 1.527828
1	 238.498967	 12.259042	 39.028314	 15.643938
2	 238.498967	 9.312276	 62.011070	 1.577743
1	 238.498967	 11.973046	 37.602423	 16.144909
2	 238.498967	 8.542581	 60.538960	 1.583276
1	 238.508967	 11.684339	 36.191779	 16.639148
2	 238.508967	 7.771885	 59.032661	 1.540914
1	 238.508967	 11.391954	 34.808120	 17.123730
2	 238.508967	 7.042130	 57.453531	 1.481522
1	 238.508967	 11.070024	 33.412708	 17.612675
2	 238.508967	 6.404648	 55.818697	 1.446519
1	 238.508967	 10.675992	 32.016118	 18.088074
2	 238.508967	 5.862251	 54.132090	 1.448990
1	 238.518967	 10.195691	 30.607989	 18.524827
2	 238.518967	 5.413246	 52.443542	 1.480661
1	 238.518967	 9.647543	 29.169007	 18.889787
2	 238.518967	 5.008431	 50.760019	 1.529747
1	 238.528967	 9.094919	 27.663004	 19.193901
2	 238.528967	 4.608509	 49.098973	 1.587820
1	 238.528967	 8.595248	 26.111896	 19.444307
2	 238.538967	 4.176568	 47.426723	 1.653106
1	 238.538967	 8.178218	 24.549410	 19.664198
2	 238.548967	 3.703231	 45.757593	 1.716769
1	 238.548967	 7.829635	 23.016869	 19.894210
2	 238.558967	 3.240255	 44.058507	 1.780263
1	 238.558967	 7.542639	 21.474863	 20.186321
2	 238.568967	 2.822710	 42.326216	 1.858338
1	 238.568967	 7.335150	 19.935618	 20.518579
2	 238.568967	 2.493442	 40.546506	 1.957656
1	 238.578967	 7.169664	 18.417575	 20.873545
2	 238.578967	 2.281334	 38.791180	 2.063052
1	 238.578967	 6.999428	 16.946072	 21.197883
2	 238.588967	 2.171862	 37.072476	 2.162670
1	 238.588967	 6.851633	 15.487058	 21.473593
2	 238.598967	 2.154052	 35.417170	 2.260361
1	 238.598967	 6.713148	 14.030097	 21.696084
2	 238.608967	 2.197514	 33.791762	 2.336765
1	 238.608967	 6.533302	 12.579550	 21.867905
2	 238.618967	 2.244673	 32.177853	 2.377230
1	 238.618967	 6.328003	 11.143617	 22.019068
2	 238.618967	 2.254974	 30.540848	 2.380761
1	 238.628967	 6.134537	 9.716458	 22.187598
2	 238.628967	 2.208528	 28.895518	 2.349138
1	 238.628967	 5.998945	 8.320209	 22.395309
2	 238.638967	 2.077322	 27.249723	 2.299793
1	 238.638967	 5.935687	 6.955281	 22.636942
2	 238.648967	 1.834276	 25.642698	 2.244982
1	 238.648967	 5.916104	 5.627923	 22.891345
2	 238.658967	 1.454123	 24.098656	 2.192962
1	 238.658967	 5.890750	 4.313088	 23.136141
2	 238.668967	 0.958049	 22.642133	 2.143047
1	 238.668967	 5.806899	 2.990698	 23.335671
2	 238.668967	 0.396922	 21.249842	 2.093214
1	 238.678967	 5.629232	 1.646598	 23.495247
2	 238.678967	 -0.181701	 19.889404	 2.039093
1	 238.678967	 5.335624	 0.304328	 23.646093
2	 238.688967	 -0.712138	 18.523612	 1.964812
1	 238.688967	 4.945320	 -0.995136	 23.799488
2	 238.698967	 -1.144516	 17.148896	 1.866500
1	 238.698967	 4.493459	 -2.223733	 23.979905
2	 238.708967	 -1.451179	 15.769846	 1.749030
1	 238.708967	 4.006775	 -3.370648	 24.190650
2	 238.718967	 -1.658958	 14.417356	 1.625666
1	 238.718967	 3.497475	 -4.444061	 24.413059
2	 238.718967	 -1.803386	 13.115315	 1.503202
1	 238.728967	 2.988302	 -5.484987	 24.621214
2	 238.728967	 -1.907881	 11.878204	 1.385270
1	 238.728967	 2.510385	 -6.533951	 24.805765
2	 238.738967	 -1.970804	 10.694015	 1.272156
1	 238.738967	 2.072249	 -7.595308	 24.964993
2	 238.748967	 -1.988775	 9.542583	 1.156024
1	 238.748967	 1.706491	 -8.648865	 25.119228
2	 238.758967	 -1.950203	 8.407871	 1.028645
1	 238.758967	 1.425010	 -9.642011	 25.277170
2	 238.768967	 -1.887740	 7.303992	 0.891288
1	 238.768967	 1.220345	 -10.545980	 25.442536
2	 238.768967	 -1.840955	 6.257040	 0.763464
1	 238.778967	 1.081447	 -11.368203	 25.624176
2	 238.778967	 -1.858566	 5.299845	 0.661446
1	 238.778967	 0.980953	 -12.130113	 25.799135
2	 238.788967	 -1.941635	 4.446234	 0.597759
